0x10EAE998, 38049093506770648, 87416877, 87416881, 4, 1366x768 
0x10EAE998, 38049093507439352, 87416944, 87416948, 4, 1366x768 
0x10EAE998, 38049093508115576, 87417012, 87417015, 3, 1366x768 
0x10EAE998, 38049093508783392, 87417100, 87417104, 4, 1366x768 
0x10EAE998, 38049093509451976, 87417164, 87417168, 4, 1366x768 
0x10EAE998, 38049093512116232, 87417414, 87417417, 3, 1366x768 
0x10EAE998, 38049093512788736, 87417481, 87417485, 4, 1366x768 
0x10EAE998, 38049093513458952, 87417548, 87417553, 5, 1366x768 
0x10EAE998, 38049093514130832, 87417619, 87417624, 5, 1366x768 
0x10EAE998, 38049093519463184, 87418165, 87418168, 3, 1366x768 
0x10EAE998, 38049093524797552, 87418701, 87418705, 4, 1366x768 
0x10EAE998, 38049093530136256, 87419237, 87419241, 4, 1366x768 
0x10EAE998, 38049093532794488, 87419487, 87419491, 4, 1366x768 
0x10EAE998, 38049093533460536, 87419550, 87419553, 3, 1366x768 
0x10EAE998, 38049093534430040, 87419658, 87419663, 5, 1366x768 
0x10EAE998, 38049093535090896, 87419712, 87419716, 4, 1366x768 
0x10EAE998, 38049093535758656, 87419780, 87419783, 3, 1366x768 
0x10EAE998, 38049093536429432, 87419844, 87419847, 3, 1366x768 
0x10EAE998, 38049093537097608, 87419910, 87419913, 3, 1366x768 
0x10EAE998, 38049093537765552, 87419978, 87419981, 3, 1366x768 
0x10EAE998, 38049093538432584, 87420042, 87420046, 4, 1366x768 
0x10EAE998, 38049093539100720, 87420109, 87420113, 4, 1366x768 
0x10EAE998, 38049093539767424, 87420181, 87420184, 3, 1366x768 
0x10EAE998, 38049093540437336, 87420250, 87420254, 4, 1366x768 
0x10EAE998, 38049093541105520, 87420314, 87420317, 3, 1366x768 
0x10EAE998, 38049093541777080, 87420376, 87420380, 4, 1366x768 
0x10EAE998, 38049093542446424, 87420449, 87420453, 4, 1366x768 
0x10EAE998, 38049093543114592, 87420514, 87420516, 2, 1366x768 
0x10EAE998, 38049093543783192, 87420583, 87420587, 4, 1366x768 
0x10EAE998, 38049093544449376, 87420653, 87420657, 4, 1366x768 
0x10EAE998, 38049093545117576, 87420712, 87420715, 3, 1366x768 
0x10EAE998, 38049093545785792, 87420783, 87420786, 3, 1366x768 
0x10EAE998, 38049093546452384, 87420871, 87420875, 4, 1366x768 
0x10EAE998, 38049093547790648, 87420981, 87420985, 4, 1366x768 
0x10EAE998, 38049093548458336, 87421064, 87421068, 4, 1366x768 
0x10EAE998, 38049093549118136, 87421117, 87421120, 3, 1366x768 
0x10EAE998, 38049093549784976, 87421182, 87421187, 5, 1366x768 
0x10EAE998, 38049093550448848, 87421254, 87421258, 4, 1366x768 
0x10EAE998, 38049093551116016, 87421314, 87421317, 3, 1366x768 
0x10EAE998, 38049093551784912, 87421378, 87421381, 3, 1366x768 
0x10EAE998, 38049093552453448, 87421443, 87421447, 4, 1366x768 
0x10EAE998, 38049093553124656, 87421512, 87421516, 4, 1366x768 
0x10EAE998, 38049093553797368, 87421583, 87421586, 3, 1366x768 
0x10EAE998, 38049093554466056, 87421649, 87421653, 4, 1366x768 
0x10EAE998, 38049093555125064, 87421712, 87421715, 3, 1366x768 
0x10EAE998, 38049093555794088, 87421782, 87421786, 4, 1366x768 
0x10EAE998, 38049093556456552, 87421847, 87421851, 4, 1366x768 
0x10EAE998, 38049093557126464, 87421931, 87421935, 4, 1366x768 
0x10EAE998, 38049093557789784, 87421998, 87422002, 4, 1366x768 
0x10EAE998, 38049093559793600, 87422185, 87422188, 3, 1366x768 
0x10EAE998, 38049093560466256, 87422249, 87422252, 3, 1366x768 
0x10EAE998, 38049093561136192, 87422316, 87422320, 4, 1366x768 
0x10EAE998, 38049093561796256, 87422399, 87422402, 3, 1366x768 
0x10EAE998, 38049093562458976, 87422447, 87422451, 4, 1366x768 
0x10EAE998, 38049093563124712, 87422513, 87422517, 4, 1366x768 
0x10EAE998, 38049093563791192, 87422581, 87422585, 4, 1366x768 
0x10EAE998, 38049093564463640, 87422666, 87422670, 4, 1366x768 
0x10EAE998, 38049093565124936, 87422733, 87422736, 3, 1366x768 
0x10EAE998, 38049093565792752, 87422783, 87422786, 3, 1366x768 
0x10EAE998, 38049093566462808, 87422847, 87422851, 4, 1366x768 
0x10EAE998, 38049093567123592, 87422915, 87422918, 3, 1366x768 
0x10EAE998, 38049093567799248, 87422980, 87422984, 4, 1366x768 
0x10EAE998, 38049093568457136, 87423068, 87423072, 4, 1366x768 
0x10EAE998, 38049093570457272, 87423251, 87423255, 4, 1366x768 
0x10EAE998, 38049093571115960, 87423317, 87423320, 3, 1366x768 
0x10EAE998, 38049093571777896, 87423378, 87423382, 4, 1366x768 
0x10EAE998, 38049093572446656, 87423446, 87423449, 3, 1366x768 
0x10EAE998, 38049093573111488, 87423509, 87423513, 4, 1366x768 
0x10EAE998, 38049093573784720, 87423580, 87423583, 3, 1366x768 
0x10EAE998, 38049093574457520, 87423651, 87423655, 4, 1366x768 
0x10EAE998, 38049093575125704, 87423715, 87423719, 4, 1366x768 
0x10EAE998, 38049093575794112, 87423780, 87423783, 3, 1366x768 
0x10EAE998, 38049093576462400, 87423844, 87423847, 3, 1366x768 
0x10EAE998, 38049093577130856, 87423916, 87423919, 3, 1366x768 
0x10EAE998, 38049093577798528, 87423981, 87423985, 4, 1366x768 
0x10EAE998, 38049093578462296, 87424048, 87424052, 4, 1366x768 
0x10EAE998, 38049093579124688, 87424114, 87424119, 5, 1366x768 
0x10EAE998, 38049093579795728, 87424180, 87424184, 4, 1366x768 
0x10EAE998, 38049093580462480, 87424248, 87424252, 4, 1366x768 
0x10EAE998, 38049093581132752, 87424315, 87424319, 4, 1366x768 
0x10EAE998, 38049093581807832, 87424400, 87424403, 3, 1366x768 
0x10EAE998, 38049093583807960, 87424582, 87424586, 4, 1366x768 
0x10EAE998, 38049093584477440, 87424651, 87424654, 3, 1366x768 
0x10EAE998, 38049093585138408, 87424717, 87424721, 4, 1366x768 
0x10EAE998, 38049093585807408, 87424784, 87424787, 3, 1366x768 
0x10EAE998, 38049093586467536, 87424851, 87424854, 3, 1366x768 
0x10EAE998, 38049093587131504, 87424916, 87424919, 3, 1366x768 
0x10EAE998, 38049093587804584, 87425000, 87425004, 4, 1366x768 
0x10EAE998, 38049093588476344, 87425068, 87425071, 3, 1366x768 
0x10EAE998, 38049093589143112, 87425114, 87425118, 4, 1366x768 
0x10EAE998, 38049093589815664, 87425189, 87425192, 3, 1366x768 
0x10EAE998, 38049093590485856, 87425251, 87425255, 4, 1366x768 
0x10EAE998, 38049093591160288, 87425320, 87425324, 4, 1366x768 
0x10EAE998, 38049093591826248, 87425385, 87425388, 3, 1366x768 
0x10EAE998, 38049093592491224, 87425456, 87425460, 4, 1366x768 
0x10EAE998, 38049093593159424, 87425520, 87425524, 4, 1366x768 
0x10EAE998, 38049093593828120, 87425586, 87425589, 3, 1366x768 
0x10EAE998, 38049093594765360, 87425712, 87425717, 5, 1366x768 
0x10EAE998, 38049093595433408, 87425743, 87425747, 4, 1366x768 
0x10EAE998, 38049093600109856, 87426213, 87426216, 3, 1366x768 
0x10EAE998, 38049093600777912, 87426278, 87426283, 5, 1366x768 
0x10EAE998, 38049093601445976, 87426349, 87426353, 4, 1366x768 
0x10EAE998, 38049093602114160, 87426414, 87426417, 3, 1366x768 
0x10EAE998, 38049093602783112, 87426479, 87426482, 3, 1366x768 
0x10EAE998, 38049093603451192, 87426545, 87426548, 3, 1366x768 
0x10EAE998, 38049093604120600, 87426632, 87426636, 4, 1366x768 
0x10EAE998, 38049093606771064, 87426881, 87426885, 4, 1366x768 
0x10EAE998, 38049093607439296, 87426947, 87426950, 3, 1366x768 
0x10EAE998, 38049093608107472, 87427013, 87427017, 4, 1366x768 
0x10EAE998, 38049093608773816, 87427078, 87427083, 5, 1366x768 
0x10EAE998, 38049093609441856, 87427144, 87427148, 4, 1366x768 
0x10EAE998, 38049093610110152, 87427212, 87427216, 4, 1366x768 
0x10EAE998, 38049093614098240, 87427612, 87427616, 4, 1366x768 
0x10EAE998, 38049093614767504, 87427677, 87427681, 4, 1366x768 
0x10EAE998, 38049093615435736, 87427747, 87427750, 3, 1366x768 
0x10EAE998, 38049093616103712, 87427816, 87427820, 4, 1366x768 
0x10EAE998, 38049093616772040, 87427881, 87427884, 3, 1366x768 
0x10EAE998, 38049093619445144, 87428145, 87428148, 3, 1366x768 
0x10EAE998, 38049093620113088, 87428211, 87428215, 4, 1366x768 
0x10EAE998, 38049093620781408, 87428278, 87428283, 5, 1366x768 
0x10EAE998, 38049093621449488, 87428343, 87428348, 5, 1366x768 
0x10EAE998, 38049093622121128, 87428415, 87428418, 3, 1366x768 
0x10EAE998, 38049093622784936, 87428478, 87428481, 3, 1366x768 
0x10EAE998, 38049093623453400, 87428544, 87428547, 3, 1366x768 
0x10EAE998, 38049093626133400, 87428820, 87428823, 3, 1366x768 
0x10EAE998, 38049093626801440, 87428889, 87428896, 7, 1366x768 
0x10EAE998, 38049093627469248, 87428948, 87428951, 3, 1366x768 
0x10EAE998, 38049093628137248, 87429018, 87429022, 4, 1366x768 
0x10EAE998, 38049093628800848, 87429083, 87429087, 4, 1366x768 
0x10EAE998, 38049093629469120, 87429149, 87429153, 4, 1366x768 
0x10EAE998, 38049093630132928, 87429220, 87429224, 4, 1366x768 
0x10EAE998, 38049093630801608, 87429281, 87429284, 3, 1366x768 
0x10EAE998, 38049093631469264, 87429353, 87429359, 6, 1366x768 
0x10EAE998, 38049093632137744, 87429438, 87429446, 8, 1366x768 
0x10EAE998, 38049093632806256, 87429486, 87429490, 4, 1366x768 
0x10EAE998, 38049093633473896, 87429551, 87429554, 3, 1366x768 
0x10EAE998, 38049093634810976, 87429681, 87429684, 3, 1366x768 
0x10EAE998, 38049093635469264, 87429753, 87429756, 3, 1366x768 
0x10EAE998, 38049093636147536, 87429818, 87429821, 3, 1366x768 
0x10EAE998, 38049093640822696, 87430283, 87430287, 4, 1366x768 
0x10EAE998, 38049093641491096, 87430349, 87430353, 4, 1366x768 
0x10EAE998, 38049093642159896, 87430418, 87430421, 3, 1366x768 
0x10EAE998, 38049093642830760, 87430484, 87430488, 4, 1366x768 
0x10EAE998, 38049093643495552, 87430555, 87430558, 3, 1366x768 
0x10EAE998, 38049093648830840, 87431105, 87431109, 4, 1366x768 
0x10EAE998, 38049093654169400, 87431637, 87431640, 3, 1366x768 
0x10EAE998, 38049093659492168, 87432168, 87432172, 4, 1366x768 
0x10EAE998, 38049093660162864, 87432231, 87432234, 3, 1366x768 
0x10EAE998, 38049093660835264, 87432290, 87432294, 4, 1366x768 
0x10EAE998, 38049093661503328, 87432349, 87432353, 4, 1366x768 
0x10EAE998, 38049093662169008, 87432419, 87432422, 3, 1366x768 
0x10EAE998, 38049093662845744, 87432487, 87432491, 4, 1366x768 
0x10EAE998, 38049093663513624, 87432552, 87432556, 4, 1366x768 
0x10EAE998, 38049093668878160, 87433109, 87433112, 3, 1366x768 
0x10EAE998, 38049093674229880, 87433645, 87433648, 3, 1366x768 
0x10EAE998, 38049093679556632, 87434178, 87434182, 4, 1366x768 
0x10EAE998, 38049093684893480, 87434713, 87434716, 3, 1366x768 
0x10EAE998, 38049093690225880, 87435244, 87435247, 3, 1366x768 
0x10EAE998, 38049093695565648, 87435777, 87435780, 3, 1366x768 
0x10EAE998, 38049093699567664, 87436157, 87436161, 4, 1366x768 
0x10EAE998, 38049093703569720, 87436561, 87436566, 5, 1366x768 
0x10EAE998, 38049093704237840, 87436627, 87436631, 4, 1366x768 
0x10EAE998, 38049093704906368, 87436693, 87436696, 3, 1366x768 
0x10EAE998, 38049093710244280, 87437225, 87437228, 3, 1366x768 
0x10EAE998, 38049093710914992, 87437294, 87437297, 3, 1366x768 
0x10EAE998, 38049093711580920, 87437362, 87437366, 4, 1366x768 
0x10EAE998, 38049093715598592, 87437765, 87437768, 3, 1366x768 
0x10EAE998, 38049093716269384, 87437829, 87437833, 4, 1366x768 
0x10EAE998, 38049093716935928, 87437896, 87437899, 3, 1366x768 
0x10EAE998, 38049093717604224, 87437962, 87437965, 3, 1366x768 
0x10EAE998, 38049093718270416, 87438030, 87438034, 4, 1366x768 
0x10EAE998, 38049093718934376, 87438113, 87438117, 4, 1366x768 
0x10EAE998, 38049093721610280, 87438363, 87438367, 4, 1366x768 
0x10EAE998, 38049093722278448, 87438432, 87438435, 3, 1366x768 
0x10EAE998, 38049093722948504, 87438494, 87438498, 4, 1366x768 
0x10EAE998, 38049093723619928, 87438562, 87438565, 3, 1366x768 
0x10EAE998, 38049093724287808, 87438633, 87438636, 3, 1366x768 
0x10EAE998, 38049093724956328, 87438697, 87438700, 3, 1366x768 
0x10EAE998, 38049093725624600, 87438766, 87438769, 3, 1366x768 
0x10EAE998, 38049093726291440, 87438848, 87438852, 4, 1366x768 
0x10EAE998, 38049093731637152, 87439382, 87439386, 4, 1366x768 
0x10EAE998, 38049093736968192, 87439919, 87439923, 4, 1366x768 
0x10EAE998, 38049093742302480, 87440448, 87440451, 3, 1366x768 
0x10EAE998, 38049093747629928, 87440981, 87440985, 4, 1366x768 
0x10EAE998, 38049093752965544, 87441517, 87441521, 4, 1366x768 
0x10EAE998, 38049093758289208, 87442049, 87442053, 4, 1366x768 
0x10EAE998, 38049093763616720, 87442583, 87442586, 3, 1366x768 
0x10EAE998, 38049093768935752, 87443115, 87443119, 4, 1366x768 
0x10EAE998, 38049093774286968, 87443649, 87443653, 4, 1366x768 
0x10EAE998, 38049093779640048, 87444185, 87444189, 4, 1366x768 
0x10EAE998, 38049093784954728, 87444714, 87444718, 4, 1366x768 
0x10EAE998, 38049093790290928, 87445249, 87445253, 4, 1366x768 
0x10EAE998, 38049093795629440, 87445785, 87445789, 4, 1366x768 
0x10EAE998, 38049093800973424, 87446318, 87446321, 3, 1366x768 
0x10EAE998, 38049093806320104, 87446852, 87446856, 4, 1366x768 
0x10EAE998, 38049093811659648, 87447386, 87447390, 4, 1366x768 
0x10EAE998, 38049093817008664, 87447922, 87447926, 4, 1366x768 
0x10EAE998, 38049093822352448, 87448457, 87448461, 4, 1366x768 
0x10EAE998, 38049093827690352, 87448994, 87448998, 4, 1366x768 
0x10EAE998, 38049093833020432, 87449525, 87449528, 3, 1366x768 
0x10EAE998, 38049093838343552, 87450056, 87450060, 4, 1366x768 
0x10EAE998, 38049093843687864, 87450591, 87450594, 3, 1366x768 
0x10EAE998, 38049093849035248, 87451123, 87451127, 4, 1366x768 
0x10EAE998, 38049093854388392, 87451657, 87451661, 4, 1366x768 
0x10EAE998, 38049093859734328, 87452192, 87452195, 3, 1366x768 
0x10EAE998, 38049093860399696, 87452248, 87452251, 3, 1366x768 
0x10EAE998, 38049093861068104, 87452310, 87452314, 4, 1366x768 
0x10EAE998, 38049093861736776, 87452373, 87452377, 4, 1366x768 
0x10EAE998, 38049093862410400, 87452445, 87452449, 4, 1366x768 
0x10EAE998, 38049093863078984, 87452508, 87452512, 4, 1366x768 
0x10EAE998, 38049093863751672, 87452576, 87452580, 4, 1366x768 
0x10EAE998, 38049093864421512, 87452645, 87452649, 4, 1366x768 
0x10EAE998, 38049093865085224, 87452708, 87452711, 3, 1366x768 
0x10EAE998, 38049093865753352, 87452773, 87452776, 3, 1366x768 
0x10EAE998, 38049093867089880, 87452910, 87452914, 4, 1366x768 
0x10EAE998, 38049093867757480, 87452976, 87452980, 4, 1366x768 
0x10EAE998, 38049093868425888, 87453044, 87453048, 4, 1366x768 
0x10EAE998, 38049093869096200, 87453110, 87453113, 3, 1366x768 
0x10EAE998, 38049093869756360, 87453177, 87453181, 4, 1366x768 
0x10EAE998, 38049093870428704, 87453260, 87453264, 4, 1366x768 
0x10EAE998, 38049093873147376, 87453519, 87453523, 4, 1366x768 
0x10EAE998, 38049093873821904, 87453586, 87453590, 4, 1366x768 
0x10EAE998, 38049093874496240, 87453651, 87453654, 3, 1366x768 
0x10EAE998, 38049093875161496, 87453719, 87453723, 4, 1366x768 
0x10EAE998, 38049093875834672, 87453785, 87453789, 4, 1366x768 
0x10EAE998, 38049093876505424, 87453854, 87453858, 4, 1366x768 
0x10EAE998, 38049093877173784, 87453916, 87453919, 3, 1366x768 
0x10EAE998, 38049093877841760, 87453988, 87453992, 4, 1366x768 
0x10EAE998, 38049093878511384, 87454059, 87454062, 3, 1366x768 
0x10EAE998, 38049093879179400, 87454118, 87454121, 3, 1366x768 
0x10EAE998, 38049093881184128, 87454321, 87454325, 4, 1366x768 
0x10EAE998, 38049093883858416, 87454589, 87454592, 3, 1366x768 
0x10EAE998, 38049093884527288, 87454673, 87454677, 4, 1366x768 
0x10EAE998, 38049093889877456, 87455207, 87455211, 4, 1366x768 
0x10EAE998, 38049093895206568, 87455744, 87455748, 4, 1366x768 
0x10EAE998, 38049093900547792, 87456273, 87456277, 4, 1366x768 
0x10EAE998, 38049093905890704, 87456808, 87456812, 4, 1366x768 
0x10EAE998, 38049093911230584, 87457346, 87457350, 4, 1366x768 
0x10EAE998, 38049093916574168, 87457879, 87457882, 3, 1366x768 
0x10EAE998, 38049093921909456, 87458410, 87458414, 4, 1366x768 
0x10EAE998, 38049093927247760, 87458947, 87458950, 3, 1366x768 
0x10EAE998, 38049093932584136, 87459477, 87459481, 4, 1366x768 
0x10EAE998, 38049093937926608, 87460014, 87460018, 4, 1366x768 
0x10EAE998, 38049093943270184, 87460548, 87460552, 4, 1366x768 
0x10EAE998, 38049093948605976, 87461080, 87461084, 4, 1366x768 
0x10EAE998, 38049093953951792, 87461614, 87461618, 4, 1366x768 
0x10EAE998, 38049093959304192, 87462152, 87462156, 4, 1366x768 
0x10EAE998, 38049093964671600, 87462689, 87462693, 4, 1366x768 
0x10EAE998, 38049093969999008, 87463221, 87463225, 4, 1366x768 
0x10EAE998, 38049093975331360, 87463758, 87463761, 3, 1366x768 
0x10EAE998, 38049093980662800, 87464284, 87464288, 4, 1366x768 
0x10EAE998, 38049093986019512, 87464825, 87464828, 3, 1366x768 
0x10EAE998, 38049093991354080, 87465357, 87465361, 4, 1366x768 
0x10EAE998, 38049093996677936, 87465887, 87465891, 4, 1366x768 
0x10EAE998, 38049094002018472, 87466423, 87466426, 3, 1366x768 
0x10EAE998, 38049094007355552, 87466954, 87466957, 3, 1366x768 
0x10EAE998, 38049094012699272, 87467493, 87467496, 3, 1366x768 
0x10EAE998, 38049094018039712, 87468024, 87468028, 4, 1366x768 
0x10EAE998, 38049094023388464, 87468558, 87468562, 4, 1366x768 
0x10EAE998, 38049094028730296, 87469091, 87469095, 4, 1366x768 
0x10EAE998, 38049094034084328, 87469631, 87469635, 4, 1366x768 
0x10EAE998, 38049094039433312, 87470167, 87470171, 4, 1366x768 
0x10EAE998, 38049094044765408, 87470697, 87470700, 3, 1366x768 
0x10EAE998, 38049094050081760, 87471228, 87471232, 4, 1366x768 
0x10EAE998, 38049094055423160, 87471759, 87471763, 4, 1366x768 
0x10EAE998, 38049094060749064, 87472296, 87472300, 4, 1366x768 
0x10EAE998, 38049094066110920, 87472831, 87472835, 4, 1366x768 
0x10EAE998, 38049094071459752, 87473369, 87473372, 3, 1366x768 
0x10EAE998, 38049094076803848, 87473898, 87473901, 3, 1366x768 
0x10EAE998, 38049094082150680, 87474436, 87474439, 3, 1366x768 
0x10EAE998, 38049094087507120, 87474973, 87474977, 4, 1366x768 
0x10EAE998, 38049094092853656, 87475505, 87475508, 3, 1366x768 
0x10EAE998, 38049094098199448, 87476039, 87476043, 4, 1366x768 
0x10EAE998, 38049094103539264, 87476575, 87476579, 4, 1366x768 
0x10EAE998, 38049094108897752, 87477111, 87477115, 4, 1366x768 
0x10EAE998, 38049094114226208, 87477640, 87477642, 2, 1366x768 
0x10EAE998, 38049094119580224, 87478178, 87478182, 4, 1366x768 
0x10EAE998, 38049094124915976, 87478713, 87478717, 4, 1366x768 
0x10EAE998, 38049094130259688, 87479247, 87479250, 3, 1366x768 
0x10EAE998, 38049094135602920, 87479780, 87479783, 3, 1366x768 
0x10EAE998, 38049094140950976, 87480319, 87480322, 3, 1366x768 
0x10EAE998, 38049094146284568, 87480847, 87480851, 4, 1366x768 
0x10EAE998, 38049094151625696, 87481385, 87481388, 3, 1366x768 
0x10EAE998, 38049094156955200, 87481914, 87481918, 4, 1366x768 
0x10EAE998, 38049094162290728, 87482448, 87482452, 4, 1366x768 
0x10EAE998, 38049094167633184, 87482984, 87482988, 4, 1366x768 
0x10EAE998, 38049094172961504, 87483516, 87483520, 4, 1366x768 
0x10EAE998, 38049094178304008, 87484049, 87484053, 4, 1366x768 
0x10EAE998, 38049094179631144, 87484163, 87484167, 4, 1366x768 
0x10EAE998, 38049094180295944, 87484230, 87484234, 4, 1366x768 
0x10EAE998, 38049094180959496, 87484300, 87484304, 4, 1366x768 
0x10EAE998, 38049094181622224, 87484366, 87484370, 4, 1366x768 
0x10EAE998, 38049094182290712, 87484431, 87484435, 4, 1366x768 
0x10EAE998, 38049094182958744, 87484502, 87484506, 4, 1366x768 
0x10EAE998, 38049094183627088, 87484565, 87484569, 4, 1366x768 
0x10EAE998, 38049094184295160, 87484630, 87484633, 3, 1366x768 
0x10EAE998, 38049094184967600, 87484697, 87484701, 4, 1366x768 
0x10EAE998, 38049094185638808, 87484763, 87484767, 4, 1366x768 
0x10EAE998, 38049094186314568, 87484831, 87484835, 4, 1366x768 
0x10EAE998, 38049094186987632, 87484905, 87484908, 3, 1366x768 
0x10EAE998, 38049094187657472, 87484965, 87484968, 3, 1366x768 
0x10EAE998, 38049094188324272, 87485033, 87485037, 4, 1366x768 
0x10EAE998, 38049094188994768, 87485100, 87485104, 4, 1366x768 
0x10EAE998, 38049094189661520, 87485168, 87485172, 4, 1366x768 
0x10EAE998, 38049094190319592, 87485237, 87485241, 4, 1366x768 
0x10EAE998, 38049094190992104, 87485303, 87485307, 4, 1366x768 
0x10EAE998, 38049094191657472, 87485368, 87485371, 3, 1366x768 
0x10EAE998, 38049094192326368, 87485436, 87485440, 4, 1366x768 
0x10EAE998, 38049094192997368, 87485503, 87485506, 3, 1366x768 
0x10EAE998, 38049094193669304, 87485570, 87485574, 4, 1366x768 
0x10EAE998, 38049094194336456, 87485633, 87485636, 3, 1366x768 
0x10EAE998, 38049094195007904, 87485701, 87485704, 3, 1366x768 
0x10EAE998, 38049094195677536, 87485770, 87485773, 3, 1366x768 
0x10EAE998, 38049094196347848, 87485836, 87485839, 3, 1366x768 
0x10EAE998, 38049094197015400, 87485905, 87485909, 4, 1366x768 
0x10EAE998, 38049094197683984, 87485971, 87485974, 3, 1366x768 
